DATETIME,LATITUDE,LONGITUDE
2022-01-10 19:37:14,41.54800279999999,-70.61111200000003
2022-01-10 19:37:44,41.548002,-70.61111200000003
2022-01-10 19:38:14,41.548002,-70.61111200000003
2022-01-10 19:38:44,41.54800220000002,-70.61111180000003
2022-01-10 19:39:14,41.548003000000016,-70.61111000000004
2022-01-10 19:39:44,41.548004200000015,-70.61110986666671
2022-01-10 19:40:14,41.54800500000001,-70.61110800000004
2022-01-10 19:40:44,41.54800666666667,-70.61110800000004
2022-01-10 19:41:14,41.54800733333333,-70.61110703333331
2022-01-10 19:41:44,41.54800799999999,-70.61110770000003
2022-01-10 19:42:14,41.54800799999999,-70.61110800000004
2022-01-10 19:42:44,41.54800966666665,-70.61110800000004
2022-01-10 19:43:14,41.548009999999984,-70.61110793333337
2022-01-10 19:43:44,41.548009999999984,-70.61110800000004
2022-01-10 19:44:14,41.548009999999984,-70.61110800000004
2022-01-10 19:44:44,41.548009999999984,-70.61110726666662
2022-01-10 19:45:14,41.548009999999984,-70.61110699999996
2022-01-10 19:45:44,41.548009999999984,-70.61110756666669
2022-01-10 19:46:14,41.54800979999998,-70.61110800000004
2022-01-10 19:46:39,41.548008,-70.61110800000003
2022-01-10 19:46:54,41.548008,-70.61110800000002
2022-01-10 19:47:14,41.54800799999999,-70.61110960000003
2022-01-10 19:47:44,41.548009999999984,-70.61111299999997
2022-01-10 19:48:14,41.548009999999984,-70.61111299999997
2022-01-10 19:48:44,41.548009999999984,-70.61111299999997
2022-01-10 19:49:14,41.548009999999984,-70.61111299999997
2022-01-10 19:49:44,41.548009999999984,-70.61111299999997
2022-01-10 19:50:14,41.548009999999984,-70.61111299999997
2022-01-10 19:50:44,41.548009999999984,-70.61111459999998
2022-01-10 19:51:14,41.548009999999984,-70.61111499999997
2022-01-10 19:51:44,41.548009999999984,-70.61111499999997
2022-01-10 19:52:14,41.548009999999984,-70.61111499999997
2022-01-10 19:52:44,41.548009999999984,-70.61111499999997
2022-01-10 19:53:14,41.548009999999984,-70.61111459999998
2022-01-10 19:53:44,41.54800859999999,-70.61111076666671
2022-01-10 19:54:14,41.54800799999999,-70.61110800000004
2022-01-10 19:54:44,41.54800799999999,-70.61110800000004
2022-01-10 19:55:14,41.54800799999999,-70.61110993333337
2022-01-10 19:55:44,41.54800799999999,-70.611109
2022-01-10 19:56:14,41.54800799999999,-70.61110363333331
2022-01-10 19:56:39,41.548008,-70.611102
2022-01-10 19:56:54,41.548008,-70.61110199999999
2022-01-10 19:57:14,41.54800799999999,-70.6111018666667
2022-01-10 19:57:44,41.54800799999999,-70.61110000000002
2022-01-10 19:58:14,41.54800770000001,-70.61110000000002
2022-01-10 19:58:44,41.548007000000005,-70.61110000000002
2022-01-10 19:59:14,41.548007000000005,-70.61110000000002
2022-01-10 19:59:44,41.548007000000005,-70.61110000000002
2022-01-10 20:00:14,41.548007000000005,-70.61110000000002
2022-01-10 20:00:44,41.548007000000005,-70.61109809999998
2022-01-10 20:01:14,41.548007000000005,-70.61109699999999
2022-01-10 20:01:44,41.548007000000005,-70.61109699999999
2022-01-10 20:02:14,41.54800613333335,-70.61109699999999
2022-01-10 20:02:44,41.54800500000001,-70.61109506666665
2022-01-10 20:03:14,41.54800500000001,-70.61109373333332
2022-01-10 20:03:44,41.54800500000001,-70.611093
2022-01-10 20:04:14,41.54800500000001,-70.611093
2022-01-10 20:04:44,41.54800660000001,-70.611093
2022-01-10 20:05:14,41.548007000000005,-70.6110927
2022-01-10 20:05:44,41.54800956666667,-70.61108489999997
2022-01-10 20:06:14,41.548015,-70.61107886666663
2022-01-10 20:06:39,41.54801499999999,-70.61107740000001
2022-01-10 20:06:54,41.54801500000001,-70.61107700000001
2022-01-10 20:07:14,41.548015,-70.61107700000001
2022-01-10 20:07:44,41.5480166,-70.61107580000001
2022-01-10 20:08:14,41.54801606666667,-70.61107500000001
2022-01-10 20:08:44,41.548017,-70.61107500000001
2022-01-10 20:09:14,41.548017,-70.61107500000001
2022-01-10 20:09:44,41.548017899999984,-70.61107719999997
2022-01-10 20:10:14,41.5480216,-70.61107730000002
2022-01-10 20:10:44,41.54802300000004,-70.61107700000001
2022-01-10 20:11:14,41.54802300000004,-70.61107700000001
2022-01-10 20:11:44,41.54802300000004,-70.61107796666663
2022-01-10 20:12:14,41.54802300000004,-70.61107799999996
2022-01-10 20:12:44,41.54802300000004,-70.61107799999996
2022-01-10 20:13:14,41.54802300000004,-70.61107799999996
2022-01-10 20:13:44,41.54802246666664,-70.61107799999996
2022-01-10 20:14:14,41.54802159999997,-70.61107799999996
2022-01-10 20:14:44,41.54802199999997,-70.61107799999996
2022-01-10 20:15:14,41.54802199999997,-70.61107799999996
2022-01-10 20:15:44,41.54802199999997,-70.61107799999996
2022-01-10 20:16:14,41.54802199999997,-70.61107799999996
2022-01-10 20:16:39,41.54802199999998,-70.61107799999999
2022-01-10 20:16:54,41.548022,-70.611078
2022-01-10 20:17:14,41.54802146666664,-70.6110783333333
2022-01-10 20:17:44,41.54801999999997,-70.61107999999996
2022-01-10 20:18:14,41.54801999999997,-70.61107999999996
2022-01-10 20:18:44,41.54801999999997,-70.61107999999996
2022-01-10 20:19:14,41.54801999999997,-70.61107999999996
2022-01-10 20:19:44,41.54801999999997,-70.61107999999996
2022-01-10 20:20:14,41.54801999999997,-70.61107939999995
2022-01-10 20:20:44,41.54801999999997,-70.61107799999996
2022-01-10 20:21:14,41.54801999999997,-70.6110776
2022-01-10 20:21:44,41.54801999999997,-70.61107700000001
2022-01-10 20:22:14,41.54801979999998,-70.61107700000001
2022-01-10 20:22:44,41.54801799999998,-70.61107506666669
2022-01-10 20:23:14,41.54801799999998,-70.61107500000001
2022-01-10 20:23:44,41.5480172,-70.61107500000001
2022-01-10 20:24:14,41.548015,-70.61107500000001
2022-01-10 20:24:44,41.548015,-70.61107500000001
2022-01-10 20:25:14,41.548015,-70.61107500000001
2022-01-10 20:25:44,41.548015,-70.61107500000001
2022-01-10 20:26:14,41.54801446666667,-70.61107606666668
2022-01-10 20:26:39,41.54801299999998,-70.61107700000001
2022-01-10 20:26:54,41.54801299999999,-70.61107700000001
2022-01-10 20:27:14,41.548013,-70.61107700000001
2022-01-10 20:27:44,41.54801246666664,-70.61107700000001
2022-01-10 20:28:14,41.54801199999998,-70.6110776333333
2022-01-10 20:28:44,41.54801199999998,-70.61107799999996
2022-01-10 20:29:14,41.54801199999998,-70.61107839999997
2022-01-10 20:29:44,41.54801199999998,-70.61107999999996
2022-01-10 20:30:14,41.54801199999998,-70.61107999999996
2022-01-10 20:30:44,41.54801199999998,-70.61108193333328
2022-01-10 20:31:14,41.548011799999976,-70.61108199999995
2022-01-10 20:31:44,41.548009999999984,-70.6110829
2022-01-10 20:32:14,41.548009999999984,-70.61108353333333
2022-01-10 20:32:44,41.548009999999984,-70.61108530000001
2022-01-10 20:33:14,41.548009999999984,-70.61108800000005
2022-01-10 20:33:44,41.548009999999984,-70.61108940000005
2022-01-10 20:34:14,41.548009999999984,-70.61109000000005
2022-01-10 20:34:44,41.548009999999984,-70.61109000000005
2022-01-10 20:35:14,41.548009999999984,-70.61109126666672
2022-01-10 20:35:44,41.548009999999984,-70.61109233333335
2022-01-10 20:36:14,41.548009999999984,-70.61109319999998
2022-01-10 20:36:40,41.54800999999999,-70.61109499999999
2022-01-10 20:36:55,41.54801,-70.6110961111111
2022-01-10 20:37:14,41.548009999999984,-70.61109719999999
2022-01-10 20:37:44,41.548009999999984,-70.61109800000003
2022-01-10 20:38:14,41.548009999999984,-70.61109966666669
2022-01-10 20:38:44,41.548009999999984,-70.61110080000002
2022-01-10 20:39:14,41.54800403333335,-70.61111636666668
2022-01-10 20:39:44,41.548003000000016,-70.61112000000001
2022-01-10 20:40:14,41.548003000000016,-70.61112000000001
2022-01-10 20:40:44,41.548003000000016,-70.61112020000002
2022-01-10 20:41:14,41.548003000000016,-70.61112200000001
2022-01-10 20:41:44,41.548003000000016,-70.61112200000001
2022-01-10 20:42:14,41.548003000000016,-70.61112200000001
2022-01-10 20:42:44,41.548003000000016,-70.61112200000001
2022-01-10 20:43:14,41.548003000000016,-70.61112200000001
2022-01-10 20:43:44,41.548003000000016,-70.61112259999997
2022-01-10 20:44:14,41.548003000000016,-70.61112299999996
2022-01-10 20:44:44,41.548003000000016,-70.61112306666662
2022-01-10 20:45:14,41.548003000000016,-70.61112499999996
2022-01-10 20:45:44,41.548003000000016,-70.61112499999996
2022-01-10 20:46:14,41.548003000000016,-70.61112686666662
2022-01-10 20:46:40,41.548003,-70.61112699999997
2022-01-10 20:46:55,41.548003,-70.611127
2022-01-10 20:47:14,41.548003000000016,-70.61112699999995
2022-01-10 20:47:44,41.5480022,-70.61112699999995
2022-01-10 20:48:14,41.548002,-70.61112699999995
2022-01-10 20:48:44,41.54800206666667,-70.61112699999995
2022-01-10 20:49:14,41.5480023,-70.61112699999995
2022-01-10 20:49:44,41.54800260000002,-70.61112733333331
2022-01-10 20:50:14,41.548003000000016,-70.611128
2022-01-10 20:50:44,41.5480025,-70.611128
2022-01-10 20:51:14,41.54800166666666,-70.61112906666668
2022-01-10 20:51:44,41.548,-70.61113500000005
2022-01-10 20:52:14,41.548,-70.61113580000004
2022-01-10 20:52:44,41.548,-70.61113700000004
2022-01-10 20:53:14,41.548,-70.61113700000004
2022-01-10 20:53:44,41.548,-70.61113700000004
2022-01-10 20:54:14,41.548,-70.61113700000004
2022-01-10 20:54:44,41.548,-70.61113700000004
2022-01-10 20:55:14,41.548,-70.61113700000004
2022-01-10 20:55:44,41.548,-70.61113700000004
2022-01-10 20:56:14,41.548,-70.61113633333338
2022-01-10 20:56:40,41.54799923809525,-70.61113500000003
2022-01-10 20:56:55,41.547998,-70.611135
2022-01-10 20:57:14,41.547998,-70.61113500000005
2022-01-10 20:57:44,41.54799796666666,-70.61113299999994
2022-01-10 20:58:14,41.54799699999999,-70.61113299999994
2022-01-10 20:58:44,41.54799699999999,-70.61113299999994
2022-01-10 20:59:14,41.54799699999999,-70.61113299999994
2022-01-10 20:59:44,41.54799699999999,-70.61113299999994
2022-01-10 21:00:14,41.54799699999999,-70.61113263333331
2022-01-10 21:00:44,41.54799733333332,-70.611132
2022-01-10 21:01:14,41.5479978,-70.611132
2022-01-10 21:01:44,41.547998,-70.611132
2022-01-10 21:02:14,41.547998,-70.611132
2022-01-10 21:02:44,41.54799753333332,-70.61113229999997
2022-01-10 21:03:14,41.54799699999999,-70.61113299999994
2022-01-10 21:03:44,41.5479971,-70.61113299999994
2022-01-10 21:04:14,41.547998,-70.61113299999994
2022-01-10 21:04:44,41.547998,-70.61113386666669
2022-01-10 21:05:14,41.547998,-70.611132
2022-01-10 21:05:44,41.547998,-70.611132
2022-01-10 21:06:14,41.547998,-70.611132
2022-01-10 21:06:40,41.547998,-70.611132
2022-01-10 21:06:55,41.547998,-70.611132
2022-01-10 21:07:14,41.547998066666665,-70.611132
2022-01-10 21:07:44,41.548,-70.611132
2022-01-10 21:08:14,41.548,-70.61113106666667
2022-01-10 21:08:44,41.548,-70.61113
2022-01-10 21:09:14,41.548,-70.61112840000001
2022-01-10 21:09:44,41.54800026666667,-70.61112753333329
2022-01-10 21:10:14,41.548002,-70.61112699999995
2022-01-10 21:10:44,41.548002,-70.61112699999995
2022-01-10 21:11:14,41.548002,-70.61112699999995
2022-01-10 21:11:44,41.548002,-70.61112366666663
2022-01-10 21:12:14,41.548002,-70.61112299999996
2022-01-10 21:12:44,41.548002,-70.61112299999996
2022-01-10 21:13:14,41.548002,-70.61112299999996
2022-01-10 21:13:44,41.548002,-70.61112299999996
2022-01-10 21:14:14,41.548002,-70.61112299999996
2022-01-10 21:14:44,41.548002,-70.61112299999996
2022-01-10 21:15:14,41.548002,-70.61112230000002
2022-01-10 21:15:44,41.548002,-70.61112200000001
2022-01-10 21:16:14,41.548002,-70.6111216
2022-01-10 21:16:40,41.54800076190476,-70.61111823809523
2022-01-10 21:16:55,41.54799888888889,-70.611117
2022-01-10 21:17:14,41.547998,-70.6111147
2022-01-10 21:17:44,41.54799699999999,-70.6111102666667
2022-01-10 21:18:14,41.5479978,-70.61110800000004
2022-01-10 21:18:44,41.547998,-70.61110800000004
2022-01-10 21:19:14,41.547998,-70.61110800000004
2022-01-10 21:19:44,41.54799773333332,-70.61110800000004
2022-01-10 21:20:14,41.54799699999999,-70.6111072333333
2022-01-10 21:20:44,41.54799699999999,-70.61110699999996
2022-01-10 21:21:14,41.54799699999999,-70.61110699999996
2022-01-10 21:21:44,41.54799699999999,-70.61110699999996
2022-01-10 21:22:14,41.54799699999999,-70.61110699999996
2022-01-10 21:22:44,41.54799699999999,-70.61110699999996
2022-01-10 21:23:14,41.54799699999999,-70.61110699999996
2022-01-10 21:23:44,41.54799699999999,-70.61110699999996
2022-01-10 21:24:14,41.54799699999999,-70.61110699999996
2022-01-10 21:24:44,41.54799756666667,-70.61110699999996
2022-01-10 21:25:14,41.547998,-70.61110699999996
2022-01-10 21:25:44,41.547998,-70.61110699999996
2022-01-10 21:26:14,41.547998,-70.61110699999996
2022-01-10 21:26:40,41.547998,-70.61110636363634
2022-01-10 21:26:55,41.547998,-70.611105
2022-01-10 21:27:14,41.547998,-70.61110366666664
2022-01-10 21:27:44,41.547998,-70.61110299999997
2022-01-10 21:28:14,41.547998,-70.61110299999997
2022-01-10 21:28:44,41.547998,-70.61110246666668
2022-01-10 21:29:14,41.547998,-70.61110200000003
2022-01-10 21:29:44,41.547998,-70.61110200000003
2022-01-10 21:30:14,41.547998,-70.61110289999996
2022-01-10 21:30:44,41.547998,-70.61110299999997
2022-01-10 21:31:14,41.547998,-70.61110299999997
2022-01-10 21:31:44,41.547998533333335,-70.61110299999997
2022-01-10 21:32:14,41.548,-70.61110299999997
2022-01-10 21:32:44,41.548,-70.61110226666669
2022-01-10 21:33:14,41.548,-70.61110200000003
2022-01-10 21:33:44,41.54799913333333,-70.61110200000003
2022-01-10 21:34:14,41.547998066666665,-70.61110013333335
2022-01-10 21:34:44,41.548,-70.61110000000002
2022-01-10 21:35:14,41.548,-70.61110000000002
2022-01-10 21:35:44,41.548,-70.61110000000002
2022-01-10 21:36:14,41.548,-70.61110000000002
2022-01-10 21:36:40,41.54800045454545,-70.61110000000001
2022-01-10 21:36:55,41.548002,-70.61109999999998
2022-01-10 21:37:14,41.548002,-70.61110000000002
2022-01-10 21:37:44,41.548002,-70.61110000000002
2022-01-10 21:38:14,41.548002,-70.61110000000002
2022-01-10 21:38:44,41.548002,-70.61109853333336
2022-01-10 21:39:14,41.548002,-70.61109800000003
2022-01-10 21:39:44,41.548002,-70.61109800000003
2022-01-10 21:40:14,41.54800246666667,-70.61109766666667
2022-01-10 21:40:44,41.54800276666668,-70.61109699999999
2022-01-10 21:41:14,41.548003000000016,-70.61109699999999
2022-01-10 21:41:44,41.548002266666686,-70.61109519999998
2022-01-10 21:42:14,41.54800486666668,-70.61109499999999
2022-01-10 21:42:44,41.54800500000001,-70.61109639999998
2022-01-10 21:43:14,41.54800500000001,-70.61109719999999
2022-01-10 21:43:44,41.54800500000001,-70.61109800000003
2022-01-10 21:44:14,41.54800673333334,-70.61109853333336
2022-01-10 21:44:44,41.54800626666668,-70.61110000000002
2022-01-10 21:45:14,41.54800500000001,-70.61110000000002
2022-01-10 21:45:44,41.54800500000001,-70.61110000000002
2022-01-10 21:46:14,41.54800500000001,-70.61110000000002
2022-01-10 21:46:40,41.54800454545454,-70.61110063636364
2022-01-10 21:46:55,41.548003,-70.611102
2022-01-10 21:47:14,41.54800263333333,-70.6111022
2022-01-10 21:47:44,41.548002,-70.61110299999997
2022-01-10 21:48:14,41.54800033333333,-70.61110346666665
2022-01-10 21:48:44,41.548,-70.61110499999997
2022-01-10 21:49:14,41.54799913333333,-70.61110499999997
2022-01-10 21:49:44,41.547998,-70.61110546666664
2022-01-10 21:50:14,41.547998,-70.61110699999996
2022-01-10 21:50:44,41.547998,-70.61110699999996
2022-01-10 21:51:14,41.547998,-70.61110773333338
2022-01-10 21:51:44,41.547998,-70.61110800000004
2022-01-10 21:52:14,41.547998,-70.61110800000004
2022-01-10 21:52:44,41.547998,-70.61110800000004
2022-01-10 21:53:14,41.547998,-70.61110800000004
2022-01-10 21:53:44,41.547998,-70.6111082666667
2022-01-10 21:54:14,41.54799753333332,-70.61111000000004
2022-01-10 21:54:44,41.54799699999999,-70.61111133333337
2022-01-10 21:55:14,41.54799699999999,-70.61111200000003
2022-01-10 21:55:44,41.54799699999999,-70.61111200000003
2022-01-10 21:56:14,41.54799699999999,-70.61111236666666
2022-01-10 21:56:40,41.547997,-70.61111299999999
2022-01-10 21:56:55,41.547997,-70.611113
2022-01-10 21:57:14,41.54799699999999,-70.61111413333332
2022-01-10 21:57:44,41.54799699999999,-70.61111499999997
2022-01-10 21:58:14,41.54799699999999,-70.61111499999997
2022-01-10 21:58:44,41.54799699999999,-70.61111613333331
2022-01-10 21:59:14,41.54799699999999,-70.61111699999996
2022-01-10 21:59:44,41.547998,-70.61111776666668
2022-01-10 22:00:14,41.547998,-70.61111800000002
2022-01-10 22:00:44,41.547998,-70.61111926666669
2022-01-10 22:01:14,41.547998,-70.61112000000001
2022-01-10 22:01:44,41.547998,-70.61112086666668
2022-01-10 22:02:14,41.547998,-70.61112200000001
2022-01-10 22:02:44,41.547998066666665,-70.61112200000001
2022-01-10 22:03:14,41.548,-70.6111222
2022-01-10 22:03:44,41.548,-70.61112299999996
2022-01-10 22:04:14,41.548,-70.61112299999996
2022-01-10 22:04:44,41.548,-70.61112299999996
2022-01-10 22:05:14,41.548,-70.61112253333334
2022-01-10 22:05:44,41.548,-70.61112200000001
2022-01-10 22:06:14,41.548,-70.61112200000001
2022-01-10 22:06:40,41.548,-70.61112009090911
2022-01-10 22:06:55,41.548,-70.61112000000001
2022-01-10 22:07:14,41.548,-70.61112000000001
2022-01-10 22:07:44,41.5479984,-70.61111880000001
2022-01-10 22:08:14,41.547998,-70.61111800000002
2022-01-10 22:08:44,41.547998,-70.61111800000002
2022-01-10 22:09:14,41.547998,-70.61111716666665
2022-01-10 22:09:44,41.547998,-70.61111699999996
2022-01-10 22:10:14,41.547998,-70.6111167333333
2022-01-10 22:10:44,41.547998,-70.61111499999997
2022-01-10 22:11:14,41.547998,-70.61111499999997
2022-01-10 22:11:44,41.547998,-70.61111339999998
2022-01-10 22:12:14,41.547998,-70.61111299999997
2022-01-10 22:12:44,41.547998,-70.61111299999997
2022-01-10 22:13:14,41.547998,-70.61111299999997
2022-01-10 22:13:44,41.547998,-70.61111299999997
2022-01-10 22:14:14,41.54799813333333,-70.61111293333332
2022-01-10 22:14:44,41.54800106666666,-70.61111020000003
2022-01-10 22:15:14,41.54800193333333,-70.61110783333336
2022-01-10 22:15:44,41.54800093333333,-70.61110546666664
2022-01-10 22:16:14,41.54800113333333,-70.61110499999997
2022-01-10 22:16:40,41.548,-70.61110309090907
2022-01-10 22:16:55,41.548,-70.611103
2022-01-10 22:17:14,41.54800073333333,-70.6111028
2022-01-10 22:17:44,41.548002,-70.61110200000003
2022-01-10 22:18:14,41.54800273333335,-70.61110200000003
2022-01-10 22:18:44,41.548003000000016,-70.61110046666668
2022-01-10 22:19:14,41.548003000000016,-70.61109946666669
2022-01-10 22:19:44,41.548003000000016,-70.61109800000003
2022-01-10 22:20:14,41.54800373333335,-70.61109659999998
2022-01-10 22:20:44,41.54800973333333,-70.61109606666666
2022-01-10 22:21:14,41.54801526666666,-70.6110975666667
2022-01-10 22:21:44,41.548017,-70.61109800000003
2022-01-10 22:22:14,41.54801773333331,-70.61109800000003
2022-01-10 22:22:44,41.54801799999998,-70.61109873333336
2022-01-10 22:23:14,41.54801799999998,-70.61110000000002
2022-01-10 22:23:44,41.54801806666664,-70.61110000000002
2022-01-10 22:24:14,41.54801999999997,-70.61110000000002
2022-01-10 22:24:44,41.54801999999997,-70.61110000000002
2022-01-10 22:25:14,41.54801999999997,-70.61110000000002
2022-01-10 22:25:44,41.54801999999997,-70.61110000000002
2022-01-10 22:26:14,41.54801999999997,-70.61109933333336
2022-01-10 22:26:40,41.54802009090907,-70.61109800000001
2022-01-10 22:26:55,41.548022,-70.61109799999998
2022-01-10 22:27:14,41.54802199999997,-70.61109800000003
2022-01-10 22:27:44,41.54802199999997,-70.61109800000003
2022-01-10 22:28:14,41.54802199999997,-70.61109719999997
